DateTime,Entries,UniqueIPs
1577978296,5743,611604368
1578065301,5751,611610768
1578152191,5750,611604624
1578239189,5757,611584656
1578412665,5749,611269776
1578499142,5751,611250832
1578585616,5751,611242640
1578672087,5741,611231376
1578758591,5740,611664016
1578845238,5753,611652496
1579018306,5754,611641232
1579104915,5751,611631248
1579191416,5745,611621520
1579278734,5742,611610768
1579365442,5825,611866256
1579451965,5831,611796368
1579625373,5834,611782032
1579711921,5823,611767952
1579798516,5838,612120464
1579885032,5829,612103312
1579971500,5829,612085648
1580058017,5840,612074640
1580231225,5832,612062096
1580318312,5834,612275600
1580404815,5831,612267408
1580491813,5828,612257936
1580579296,5831,612248208
1580839055,5831,612234384
1581012021,5828,612248464
1581098574,5840,612243344
1581185086,5840,612223632
1581271622,5841,612174992
1581531293,5836,612137616
1581617718,5836,612119952
1581704275,5833,612115856
1581791055,5841,612102544
1581877570,5836,612091536
1581964362,5835,612091024
1582137737,5835,612077968
1582224564,5831,612063888
1582311036,5835,611982992
1582397493,5843,611965072
1582484119,5841,611954832
1582570647,5838,611952272
1582743769,5836,611948944
1582830339,5837,611945872
1582916788,5834,611941776
1583003239,5829,611918480
1583089702,5664,611401616
1583176195,5666,611400848
1583349186,5671,611391888
1583435732,5672,611383184
1583522210,5671,611375248
1583608695,5680,611367057
1583695519,5677,611344272
1583782061,5680,611342992
1583955212,5689,611337616
1584041670,5688,611325072
1584128493,5702,611399824
1584214967,5698,611385744
1584301399,5709,611369360
1584388107,5715,611368848
1584561174,5721,611363216
1584647597,5712,611351264
1584734093,5715,611342816
1584820518,5711,611325664
1584907011,5712,611307744
1584993833,5708,611303904
1585167122,5705,611296224
1585253759,5701,611284192
1585340353,5695,611277280
1585513826,5698,611230688
1585600308,5682,611211744
1585773423,5702,611224800
1585860730,5687,611258592
1585947352,5676,611178208
1586034009,5670,611171296
1586120704,5668,611154656
1586207444,5664,611151072
1586380794,5660,611141600
1586553801,5673,611171552
1586640304,5679,611167712
1586813486,5689,611163616
1586899930,5685,611160288
1586986478,5680,611152352
1587072953,5682,611139296
1587159468,5691,611134432
1587245986,5691,611120864
1587332518,5692,611122912
1587505612,5696,611122400
1587592167,5703,611121632
1587678701,5707,611110368
1587765491,5705,611107552
1587852029,5703,611094240
1587938478,5704,611095264
1588111389,5706,606886104
1588197871,5702,606877400
1588284427,5694,606865880
1588370926,5695,606849752
1588457724,5698,606849240
1588544297,5702,606848984
1588717395,5693,606841304
1588803971,5694,606832344
1588890618,5691,606836952
1588977091,5691,606826456
1589063658,5695,606814424
1589323349,5691,606813656
1589410006,5689,606801368
1589497237,5705,606994136
1589583817,5719,606994648
1589670343,5718,606984152
1589757241,5724,606983640
1589930658,5720,606971864
1590017289,5728,606964696
1590103832,5717,606947032
1590190523,5732,606932952
1590277527,5741,606920408
1590364805,5750,606919640
1590537971,5750,606916056
1590624436,5744,606904280
1590711150,5741,606893272
1590797613,5744,606884056
1590884162,5739,606869208
1590970646,5752,606868184
1591143624,5748,606858712
1591230159,5747,606853080
1591316665,5749,606840792
1591403420,5753,606832088
1591489888,5745,606824920
1591576552,5757,606823896
1591749778,5757,606805976
1591836283,5749,606797016
1591922762,5761,606797784
1592009680,5813,607070424
1592096421,5819,607068376
1592182866,5812,607068376
1592355883,5806,607061464
1592442324,5807,607055320
1592528829,5805,607043032
1592615284,5799,607032280
1592701763,5804,607023832
1592788229,5812,606891224
1592961308,5809,606882008
1593048263,5810,606866136
1593134943,5818,606855384
1593222179,5820,606821336
1593308606,5826,606787032
1593395726,5841,606751960
1593482420,5842,606751448
1593568992,5868,606745476
1593655803,5882,606715268
1593742400,5877,606534020
1593828931,5869,606509444
1593915533,5865,606499204
1594175846,5868,606490500
1594262859,5866,606494340
1594349345,5866,606493828
1594435834,5866,606485124
1594522533,5853,606456452
1594609110,5851,606453124
1594782081,5853,606446724
1594868695,5852,606419588
1594955104,5858,606414724
1595041821,5844,606410116
1595128390,5832,606399108
1595214910,5832,606398084
1595388153,5832,606386564
1595474687,5830,606371972
1595561232,5822,606352004
1595647821,5816,606315140
1595734266,5817,606297476
1595820913,5820,606297220
1595994002,5814,606349444
1596080564,5809,606337412
1596167174,5802,606321028
1596254114,5798,606310532
1596340565,5793,606293892
1596427073,5792,606292868
1596600119,5783,606277764
1596686529,5793,606245252
1596773095,5798,606220676
1596859609,5796,606232452
1596946026,5788,606204036
1597206261,5787,606183044
1597292809,5781,606152068
1597379230,5784,606141316
1597465726,5780,606128004
1597552437,5774,606111364
1597638862,5770,606107524
1597812193,5765,606094980
1597898813,5759,606072452
1597985407,5764,606108292
1598072067,5765,606088580
1598158540,5762,606069124
1598245094,5763,606067332
1598418118,5757,606055300
1598504748,5757,606045828
1598591257,5749,606036612
1598677812,5750,606031236
1598764347,5746,606023812
1599023813,5748,606039428
1599110497,5753,606031748
1599197006,5751,606031236
1599283533,5750,605960580
1599370124,5752,605952132
1599456606,479,34034688
1599543535,5752,605952132
1599630008,5749,605946500
1599716728,5747,605937284
1599803195,5756,605949060
1599889869,5770,605959556
1599976398,5764,605881476
1600236018,5759,605882244
1600322471,5762,605878916
1600408930,5762,605870980
1600495390,5767,605866884
1600581850,5776,605854340
1600668310,5779,605857412
1600841231,5780,605843588
1600927689,5785,605840772
1601014150,5802,605869700
1601100612,5802,605863044
1601187070,5805,605855620
1601273530,5810,605854340
1601446442,5807,605846404
1601532911,5814,605819780
1601619370,5836,605770372
1601705830,5855,605784452
1601792289,5845,605769092
1601878749,5840,605764740
1602051672,5851,605771908
1602138129,5859,605803908
1602224590,5861,605832580
1602311048,5873,605831812
1602397511,5860,605814916
1602657493,5860,605812612
1602743954,5867,605804420
1602830412,5869,605804676
1602916872,5865,605799556
1603003389,5872,605795716
1603089855,5877,605794948
1603262774,5877,605788292
1603349232,5883,605806980
1603435693,5875,605789188
1603522235,5877,605655300
1603608809,5873,605648900
1603695271,5869,605645060
1603868178,5866,605638916
1603954693,5869,605631236
1604041207,5867,605626372
1604127672,5874,605618692
1604214133,5880,605613316
1604300583,5879,605613060
1604473513,5885,605613828
1604559970,5885,605608452
1604646431,5884,605602052
1604732892,5885,605602308
1604819352,5887,605586180
1605078735,5885,605582852
1605165193,5889,605581316
1605251653,5907,605650180
1605338112,5910,605645060
1605424572,5914,605638148
1605683952,5923,605647876
1605770412,5945,605658116
1605856874,5967,605669636
1605943336,5995,605698820
1606029793,5991,605700356
1606116253,5992,605698052
1606289172,6004,605707012
1606375634,6010,605714436
1606462092,6016,605697540
1606548552,6017,605694468
1606635012,6013,605687300
1606894393,6015,605683716
1606980856,5988,605654872
1607067317,5987,605646680
1607153789,5994,605657944
1607240234,5988,605652312
1607499613,5985,605642584
1607586073,5985,605674584
1607672590,5993,605805144
1607759054,5995,605793368
1607845510,5993,605723480
1607931973,5996,605723224
1608104894,6003,605720152
1608191352,6009,605713752
1608277812,6003,605698136
1608364272,6007,605697368
1608450732,6012,605698904
1608537194,6015,605700440
1608710113,6013,605689432
1608796573,6019,605691992
1608883024,6033,605709400
1608969494,6029,605706328
1609055953,6031,605705304
1609142419,6031,605703768
1609228927,6030,605701208
1609315841,6031,605701464
1609402264,6038,605695576
1609488797,6042,605697112
1609575246,6036,605686104
1609661760,6037,605677144
1609748327,6038,605674072
1609834828,6040,605670488
1609921476,6059,605663320
1610008412,6079,605640536
1610095113,6104,605650776
1610181578,6112,605628504
1610268755,6095,605600088
1610355304,6103,605602904
1610528521,6105,605599320
1610614924,6083,605581656
1610701414,6083,605486936
1610788092,6081,605470040
1610874758,6082,605403480
1610961660,6084,605401176
1611048177,6085,605663320
1611134655,6084,605656152
1611221418,6085,605655640
1611308347,6081,605648216
1611395046,6089,605637976
1611481640,6084,605631576
1611655204,6084,605627224
1611741724,6083,605617752
1611828205,6085,605579352
1611914682,6084,605579864
1612001653,6092,605570904
1612088893,6093,605636440
